2021-03-29 14:59,29200.0,228588.0,32160.0
2021-03-26 14:59,29500.0,240698.0,32160.0
2021-03-25 14:59,30300.0,256051.0,32160.0
2021-03-24 15:00,30000.0,206321.0,32160.0
2021-03-23 15:00,29810.0,589977.0,32160.0
2021-03-19 14:59,29200.0,960691.0,32160.0
2021-03-18 15:00,29800.0,71280.0,32160.0
2021-03-17 14:59,29700.0,565796.0,32160.0
2021-03-16 15:00,30040.0,89921.0,32160.0
2021-03-15 15:00,30400.0,141429.0,32160.0
2021-03-12 15:59,30520.0,46708.0,32160.0
2021-03-11 15:59,30160.0,91954.0,32160.0
2021-03-10 15:59,30140.0,169982.0,32160.0
2021-03-09 15:59,30170.0,120278.0,32160.0
2021-03-08 16:00,29750.0,57929.0,32160.0
2021-03-05 16:00,30000.0,124799.0,32160.0
2021-03-04 15:59,30380.0,74133.0,32160.0
2021-03-03 15:59,30300.0,171509.0,32160.0
2021-03-02 16:00,30450.0,39834.0,32160.0
2021-03-01 15:59,30710.0,200816.0,32160.0
2021-02-26 15:59,31400.0,459813.0,32160.0
2021-02-25 16:00,30000.0,534671.0,32160.0
2021-02-24 16:00,31800.0,377705.0,32160.0
2021-02-23 16:00,31050.0,294641.0,32160.0
2021-02-22 16:00,31000.0,86829.0,32160.0
2021-02-19 16:00,31100.0,62716.0,32160.0
2021-02-18 16:00,30890.0,130439.0,32160.0
2021-02-17 15:59,31200.0,90912.0,32160.0
2021-02-16 16:00,30900.0,224667.0,32160.0
2021-02-15 16:00,30900.0,42816.0,32160.0
2021-02-12 16:00,30850.0,244732.0,32160.0
2021-02-11 15:59,31060.0,56630.0,32160.0
2021-02-10 15:59,31510.0,224967.0,32160.0
2021-02-09 16:00,31690.0,646208.0,32160.0
2021-02-08 15:59,31650.0,204265.0,32160.0
2021-02-05 15:59,31500.0,46422.0,32160.0
2021-02-04 15:59,31000.0,333625.0,32160.0
2021-02-03 16:00,31000.0,440579.0,32160.0
2021-02-02 16:00,31610.0,508557.0,32160.0
2021-02-01 15:59,31210.0,554090.0,32160.0
2021-01-29 16:00,30600.0,1585826.0,32160.0
2021-01-28 16:00,29900.0,338746.0,32160.0
2021-01-27 16:00,30000.0,455427.0,32160.0
2021-01-26 15:59,30800.0,194153.0,32160.0
2021-01-25 16:00,30480.0,409314.0,32160.0
2021-01-22 15:59,31160.0,466362.0,32160.0
2021-01-21 16:00,32150.0,179677.0,32160.0
2021-01-20 15:59,32410.0,213033.0,32160.0
2021-01-19 15:59,32860.0,190653.0,32160.0
2021-01-18 16:00,33450.0,73212.0,32160.0
2021-01-15 15:59,33100.0,112700.0,32160.0
2021-01-14 15:59,34380.0,58708.0,32160.0
2021-01-13 15:59,34580.0,510979.0,32160.0
2021-01-12 15:59,35000.0,369936.0,32160.0
2021-01-08 16:00,35100.0,218048.0,32160.0
2021-01-07 16:00,34310.0,102600.0,32160.0
2021-01-06 16:00,34100.0,280542.0,32160.0
2021-01-05 15:59,35670.0,180065.0,32160.0
2021-01-04 15:59,33500.0,60031.0,32160.0
2020-12-30 16:00,34980.0,90718.0,32160.0
2020-12-29 15:59,34880.0,41899.0,32160.0
2020-12-28 15:59,34500.0,31874.0,32160.0
2020-12-24 12:59,34650.0,8289.0,32160.0
2020-12-23 15:59,34040.0,189475.0,32160.0
2020-12-22 15:59,34370.0,104376.0,32160.0
2020-12-21 15:59,33060.0,344433.0,32160.0
2020-12-18 16:00,34900.0,988583.0,32160.0
2020-12-17 15:59,35200.0,267943.0,32160.0
2020-12-16 15:59,34010.0,167996.0,32160.0
2020-12-15 15:59,33730.0,361288.0,32160.0
2020-12-14 16:00,32700.0,327910.0,32160.0
2020-12-11 15:59,32000.0,353936.0,32160.0
2020-12-10 16:00,31720.0,240215.0,32160.0
2020-12-09 15:59,32300.0,281024.0,32160.0
2020-12-07 16:00,30700.0,157299.0,32160.0
2020-12-04 15:59,30600.0,177997.0,32160.0
2020-12-03 16:00,29400.0,165588.0,32160.0
2020-12-02 16:00,28800.0,211956.0,32160.0
2020-12-01 15:59,28200.0,102020.0,32160.0
2020-11-30 16:00,27680.0,1155934.0,32160.0
2020-11-27 15:59,27500.0,208289.0,32160.0
2020-11-26 16:00,27590.0,111347.0,32160.0
