2021-02-19 16:00,32300.0,53323.0,32050.0
2021-02-18 16:00,32400.0,54822.0,32050.0
2021-02-17 15:59,32700.0,31086.0,32050.0
2021-02-16 16:00,33300.0,129897.0,32050.0
2021-02-15 16:00,33220.0,19467.0,32050.0
2021-02-12 16:00,33030.0,13583.0,32050.0
2021-02-11 15:59,33300.0,31901.0,32050.0
2021-02-10 15:59,33110.0,126892.0,32050.0
2021-02-09 16:00,33750.0,182677.0,32050.0
2021-02-08 15:59,33150.0,99171.0,32050.0
2021-02-05 15:59,32300.0,127023.0,32050.0
2021-02-04 15:59,32600.0,23430.0,32050.0
2021-02-03 16:00,32850.0,67712.0,32050.0
2021-02-02 16:00,33400.0,59622.0,32050.0
2021-02-01 15:59,33550.0,16153.0,32050.0
2021-01-29 16:00,33700.0,135432.0,32050.0
2021-01-28 16:00,32800.0,104775.0,32050.0
2021-01-27 16:00,32500.0,92205.0,32050.0
2021-01-26 15:59,32010.0,134708.0,32050.0
2021-01-25 16:00,32160.0,39247.0,32050.0
2021-01-22 15:59,32300.0,230609.0,32050.0
2021-01-21 16:00,33140.0,156962.0,32050.0
2021-01-20 15:59,33700.0,186394.0,32050.0
2021-01-19 15:59,34510.0,124094.0,32050.0
2021-01-18 16:00,34950.0,6264.0,32050.0
2021-01-15 15:59,35000.0,9400.0,32050.0
2021-01-14 15:59,35410.0,133006.0,32050.0
2021-01-13 15:59,34800.0,302208.0,32050.0
2021-01-12 15:59,34900.0,46434.0,32050.0
2021-01-08 16:00,35180.0,14581.0,32050.0
2021-01-07 16:00,35200.0,55573.0,32050.0
2021-01-06 16:00,35490.0,148172.0,32050.0
2021-01-05 15:59,34860.0,688424.0,32050.0
2021-01-04 15:59,35780.0,190269.0,32050.0
2020-12-30 16:00,36400.0,42065.0,32050.0
2020-12-29 15:59,36200.0,131493.0,32050.0
2020-12-28 15:59,36800.0,23416.0,32050.0
2020-12-24 12:59,35760.0,762.0,32050.0
2020-12-23 15:59,36000.0,162435.0,32050.0
2020-12-22 15:59,35640.0,141317.0,32050.0
2020-12-21 15:59,34900.0,234141.0,32050.0
2020-12-18 16:00,36300.0,214691.0,32050.0
2020-12-17 15:59,36250.0,295476.0,32050.0
2020-12-16 15:59,34900.0,161723.0,32050.0
2020-12-15 15:59,34490.0,31182.0,32050.0
2020-12-14 16:00,33900.0,347705.0,32050.0
2020-12-11 15:59,33520.0,137032.0,32050.0
2020-12-10 16:00,33500.0,159612.0,32050.0
2020-12-09 15:59,33300.0,162276.0,32050.0
2020-12-07 16:00,31070.0,76519.0,32050.0
2020-12-04 15:59,30150.0,317587.0,32050.0
2020-12-03 16:00,29110.0,23397.0,32050.0
2020-12-02 16:00,28940.0,68278.0,32050.0
2020-12-01 15:59,29000.0,58782.0,32050.0
2020-11-30 16:00,28100.0,77411.0,32050.0
2020-11-27 15:59,28010.0,16881.0,32050.0
2020-11-26 16:00,28680.0,150836.0,32050.0
2020-11-25 15:59,28600.0,342138.0,32050.0
2020-11-24 15:59,28740.0,131212.0,32050.0
2020-11-23 15:59,28000.0,159115.0,32050.0
2020-11-20 15:59,27600.0,143172.0,32050.0
2020-11-19 16:00,27300.0,145606.0,32050.0
2020-11-18 15:59,27780.0,222512.0,32050.0
2020-11-17 16:00,27320.0,391291.0,32050.0
2020-11-13 16:00,27300.0,96232.0,32050.0
2020-11-12 15:59,26960.0,217289.0,32050.0
2020-11-11 15:59,27120.0,71488.0,32050.0
2020-11-10 15:59,26800.0,164736.0,32050.0
2020-11-09 16:00,27400.0,235434.0,32050.0
2020-11-06 16:00,26500.0,37327.0,32050.0
2020-11-05 15:59,26350.0,35461.0,32050.0
2020-11-04 15:59,25800.0,68344.0,32050.0
2020-11-03 16:00,26000.0,353213.0,32050.0
2020-10-30 15:00,25130.0,70902.0,32050.0
2020-10-29 15:00,26390.0,43665.0,32050.0
2020-10-28 15:00,25760.0,19399.0,32050.0
2020-10-27 14:59,26530.0,71199.0,32050.0
2020-10-26 15:00,26700.0,20818.0,32050.0
2020-10-23 14:59,27200.0,2255.0,32050.0
2020-10-22 14:59,27050.0,16046.0,32050.0
2020-10-21 14:59,27070.0,39237.0,32050.0
2020-10-20 14:59,26730.0,102557.0,32050.0
2020-10-19 15:00,26050.0,77666.0,32050.0
2020-10-16 14:59,25930.0,61589.0,32050.0
2020-10-15 14:59,25500.0,485485.0,32050.0
2020-10-14 15:00,25990.0,156548.0,32050.0
2020-10-13 14:59,26490.0,84811.0,32050.0
2020-10-09 15:00,27000.0,7276.0,32050.0
2020-10-08 14:59,26960.0,14922.0,32050.0
2020-10-07 15:00,27040.0,67819.0,32050.0
2020-10-06 14:59,27020.0,48219.0,32050.0
2020-10-05 15:00,27390.0,38624.0,32050.0
2020-10-02 14:59,27160.0,3514.0,32050.0
2020-10-01 15:00,27400.0,9308.0,32050.0
2020-09-30 14:59,27400.0,131200.0,32050.0
2020-09-29 14:59,27300.0,102665.0,32050.0
2020-09-28 15:00,27400.0,11541.0,32050.0
2020-09-25 14:59,27300.0,38026.0,32050.0
2020-09-24 14:59,27980.0,77231.0,32050.0
2020-09-23 14:59,28160.0,19520.0,32050.0
2020-09-22 14:59,28980.0,64726.0,32050.0
2020-09-21 14:59,28380.0,28854.0,32050.0
2020-09-18 15:00,28380.0,220207.0,32050.0
2020-09-17 15:00,28300.0,235346.0,32050.0
2020-09-16 14:59,28900.0,31375.0,32050.0
2020-09-15 15:00,28560.0,80935.0,32050.0
2020-09-14 15:00,28500.0,29894.0,32050.0
2020-09-11 15:00,28700.0,30648.0,32050.0
2020-09-10 14:59,29160.0,26505.0,32050.0
2020-09-09 14:59,29300.0,29089.0,32050.0
2020-09-08 15:00,29200.0,375617.0,32050.0
2020-09-07 15:00,29600.0,8892.0,32050.0
2020-09-04 15:00,29660.0,19186.0,32050.0
2020-09-03 15:00,29100.0,104845.0,32050.0
2020-09-02 15:00,29500.0,49134.0,32050.0
2020-09-01 14:59,29080.0,121020.0,32050.0
2020-08-31 14:59,28980.0,370369.0,32050.0
2020-08-28 15:00,28700.0,58109.0,32050.0
2020-08-27 15:00,28460.0,70199.0,32050.0
2020-08-26 15:00,28500.0,113639.0,32050.0
2020-08-25 15:00,28600.0,107389.0,32050.0
2020-08-24 15:00,27800.0,44782.0,32050.0
2020-08-21 15:00,27740.0,78169.0,32050.0
2020-08-20 15:00,27480.0,65523.0,32050.0
2020-08-19 14:59,27100.0,173568.0,32050.0
2020-08-18 15:00,27100.0,44871.0,32050.0
2020-08-14 15:00,27120.0,81993.0,32050.0
2020-08-13 14:59,26780.0,518448.0,32050.0
2020-08-12 15:00,26260.0,55178.0,32050.0
2020-08-11 15:00,26340.0,305005.0,32050.0
2020-08-10 14:59,27000.0,28340.0,32050.0
2020-08-06 14:59,26920.0,77100.0,32050.0
2020-08-05 15:00,26600.0,36975.0,32050.0
2020-08-04 15:00,26640.0,604031.0,32050.0
2020-08-03 15:00,27460.0,151337.0,32050.0
2020-07-31 14:59,27600.0,315652.0,32050.0
2020-07-30 14:59,27800.0,37034.0,32050.0
2020-07-29 14:59,28180.0,26213.0,32050.0
2020-07-28 14:59,28000.0,83756.0,32050.0
2020-07-27 14:59,28020.0,68687.0,32050.0
2020-07-24 15:00,28000.0,34203.0,32050.0
2020-07-23 14:59,27900.0,239665.0,32050.0
2020-07-22 15:00,27480.0,639750.0,32050.0
2020-07-21 15:00,27800.0,208678.0,32050.0
2020-07-17 15:00,27760.0,77667.0,32050.0
2020-07-16 14:59,28360.0,34069.0,32050.0
2020-07-15 15:00,28520.0,187671.0,32050.0
2020-07-14 15:00,28520.0,17007.0,32050.0
2020-07-13 15:00,28960.0,123687.0,32050.0
2020-07-10 14:59,29100.0,61023.0,32050.0
2020-07-09 14:59,29200.0,145485.0,32050.0
2020-07-08 15:00,29000.0,81690.0,32050.0
2020-07-07 15:00,28980.0,79546.0,32050.0
2020-07-06 14:59,28960.0,12900.0,32050.0
2020-07-03 15:00,28060.0,4400.0,32050.0
2020-07-02 15:00,27880.0,32939.0,32050.0
2020-07-01 15:00,27740.0,95840.0,32050.0
2020-06-30 14:59,28000.0,34340.0,32050.0
2020-06-26 14:59,28720.0,12792.0,32050.0
2020-06-25 15:00,29960.0,20012.0,32050.0
2020-06-24 15:00,29680.0,86587.0,32050.0
2020-06-23 15:00,29880.0,55188.0,32050.0
2020-06-19 14:59,30000.0,219632.0,32050.0
2020-06-18 15:00,29580.0,19872.0,32050.0
2020-06-17 15:00,30400.0,4892.0,32050.0
2020-06-16 15:00,30300.0,261494.0,32050.0
2020-06-12 15:00,29700.0,50421.0,32050.0
2020-06-11 15:00,28500.0,43661.0,32050.0
2020-06-10 14:59,29840.0,763052.0,32050.0
2020-06-09 15:00,29660.0,91355.0,32050.0
2020-06-08 15:00,30900.0,163823.0,32050.0
2020-06-05 14:59,30100.0,183496.0,32050.0
2020-06-04 15:00,28400.0,77226.0,32050.0
2020-06-03 15:00,28420.0,81552.0,32050.0
2020-06-02 15:00,26860.0,55640.0,32050.0
2020-06-01 15:00,25780.0,72702.0,32050.0
2020-05-29 14:59,24500.0,97013.0,32050.0
2020-05-28 14:59,25140.0,225763.0,32050.0
2020-05-27 14:59,24800.0,191013.0,32050.0
2020-05-26 14:59,24020.0,105093.0,32050.0
2020-05-22 15:00,24980.0,70148.0,32050.0
2020-05-21 15:00,25400.0,24217.0,32050.0
2020-05-20 15:00,25580.0,58606.0,32050.0
2020-05-19 15:00,25780.0,57428.0,32050.0
2020-05-18 15:00,25500.0,59900.0,32050.0
2020-05-15 15:00,24900.0,82687.0,32050.0
2020-05-14 15:00,25500.0,24984.0,32050.0
2020-05-13 15:00,26100.0,111978.0,32050.0
2020-05-12 15:00,26940.0,8581.0,32050.0
2020-05-11 14:59,27260.0,66818.0,32050.0
2020-05-08 15:00,27220.0,37138.0,32050.0
2020-05-07 15:00,27260.0,48780.0,32050.0
2020-05-06 15:00,27540.0,18628.0,32050.0
2020-05-05 14:59,27500.0,40768.0,32050.0
2020-05-04 14:59,27620.0,104154.0,32050.0
2020-04-30 15:00,28720.0,13730.0,32050.0
2020-04-29 15:00,29240.0,165859.0,32050.0
2020-04-28 15:00,28160.0,70322.0,32050.0
2020-04-27 15:00,28620.0,27489.0,32050.0
2020-04-24 15:00,29420.0,22801.0,32050.0
2020-04-23 14:59,30120.0,92117.0,32050.0
2020-04-22 15:00,27700.0,134683.0,32050.0
2020-04-21 14:59,28400.0,73527.0,32050.0
2020-04-20 15:00,29680.0,163710.0,32050.0
2020-04-17 15:00,29640.0,52456.0,32050.0
2020-04-16 15:00,29320.0,99290.0,32050.0
2020-04-15 14:59,29500.0,54061.0,32050.0
2020-04-14 15:00,28700.0,122694.0,32050.0
2020-04-13 15:00,28400.0,53480.0,32050.0
2020-04-08 15:00,28400.0,67874.0,32050.0
2020-04-07 14:59,27960.0,245002.0,32050.0
2020-04-06 14:59,28500.0,53467.0,32050.0
2020-04-03 14:59,27000.0,151235.0,32050.0
2020-04-02 14:59,26660.0,1329463.0,32050.0
2020-04-01 14:59,27600.0,84970.0,32050.0
2020-03-31 15:00,30500.0,202491.0,32050.0
2020-03-30 15:00,30520.0,108641.0,32050.0
2020-03-27 15:00,30500.0,235924.0,32050.0
2020-03-26 14:59,31260.0,109633.0,32050.0
2020-03-25 14:59,27600.0,107683.0,32050.0
2020-03-24 15:00,24400.0,88632.0,32050.0
2020-03-20 14:59,24440.0,218048.0,32050.0
2020-03-19 15:00,22960.0,81724.0,32050.0
2020-03-18 14:59,24260.0,48997.0,32050.0
2020-03-17 15:00,28380.0,531425.0,32050.0
2020-03-16 14:28,28520.0,137995.0,32050.0
2020-03-12 14:59,30980.0,158632.0,32050.0
2020-03-11 14:59,33700.0,283961.0,32050.0
2020-03-10 15:00,35200.0,271788.0,32050.0
2020-03-09 15:00,35000.0,950391.0,32050.0
2020-03-06 16:00,38700.0,199430.0,32050.0
2020-03-05 15:59,40800.0,107733.0,32050.0
2020-03-04 16:00,41040.0,431289.0,32050.0
2020-03-03 16:00,40200.0,147239.0,32050.0
2020-03-02 16:00,42000.0,162116.0,32050.0
2020-02-28 15:59,42000.0,138703.0,32050.0
2020-02-27 16:00,42600.0,167110.0,32050.0
2020-02-26 15:59,43980.0,55147.0,32050.0
2020-02-25 16:00,44200.0,112317.0,32050.0
2020-02-24 15:59,45000.0,235635.0,32050.0
2020-02-21 16:00,45000.0,70440.0,32050.0
2020-02-20 16:00,45920.0,40956.0,32050.0
2020-02-19 16:00,46660.0,36269.0,32050.0
2020-02-18 16:00,46300.0,124846.0,32050.0
2020-02-17 16:00,46060.0,22935.0,32050.0
2020-02-14 16:00,46020.0,77691.0,32050.0
2020-02-13 15:59,46900.0,58631.0,32050.0
2020-02-12 16:00,46200.0,167473.0,32050.0
2020-02-11 16:00,46340.0,181589.0,32050.0
2020-02-10 16:00,46600.0,86563.0,32050.0
2020-02-07 16:00,46660.0,59968.0,32050.0
2020-02-06 16:00,46220.0,63027.0,32050.0
2020-02-05 15:59,46720.0,122525.0,32050.0
2020-02-04 15:59,45680.0,89364.0,32050.0
2020-02-03 16:00,45500.0,144462.0,32050.0
2020-01-31 15:59,45980.0,225530.0,32050.0
2020-01-30 16:00,46000.0,159445.0,32050.0
2020-01-29 16:00,45900.0,77186.0,32050.0
2020-01-28 15:59,45240.0,119946.0,32050.0
2020-01-27 16:00,45060.0,109601.0,32050.0
2020-01-24 15:59,45560.0,50271.0,32050.0
2020-01-23 16:00,45400.0,77203.0,32050.0
2020-01-22 15:59,45480.0,5526.0,32050.0
2020-01-21 16:00,45480.0,861148.0,32050.0
2020-01-20 15:59,45200.0,142302.0,32050.0
2020-01-17 16:00,44960.0,209584.0,32050.0
2020-01-16 15:59,44780.0,65809.0,32050.0
2020-01-15 16:00,44260.0,167624.0,32050.0
2020-01-14 16:00,44200.0,24025.0,32050.0
2020-01-13 15:59,44000.0,29043.0,32050.0
2020-01-10 16:00,44300.0,85412.0,32050.0
2020-01-09 15:59,44680.0,99993.0,32050.0
2020-01-08 15:59,45480.0,98795.0,32050.0
2020-01-07 16:00,45500.0,97445.0,32050.0
2020-01-03 16:00,45300.0,8898.0,32050.0
2020-01-02 16:00,45600.0,1366.0,32050.0
2019-12-30 15:59,45980.0,109968.0,32050.0
2019-12-27 15:59,45500.0,141516.0,32050.0
2019-12-26 16:00,45500.0,64590.0,32050.0
2019-12-24 13:00,44740.0,13745.0,32050.0
2019-12-23 16:00,43980.0,35547.0,32050.0
2019-12-20 15:59,43960.0,169367.0,32050.0
2019-12-19 16:00,44980.0,37894.0,32050.0
2019-12-18 15:59,44400.0,184338.0,32050.0
2019-12-17 15:59,44000.0,162305.0,32050.0
2019-12-16 15:59,43540.0,171699.0,32050.0
2019-12-13 16:00,43140.0,77950.0,32050.0
2019-12-12 16:00,43400.0,130520.0,32050.0
2019-12-11 16:00,42500.0,83989.0,32050.0
2019-12-10 15:59,42840.0,23666.0,32050.0
2019-12-09 15:59,42400.0,29903.0,32050.0
2019-12-06 15:59,42500.0,696003.0,32050.0
2019-12-05 16:00,42520.0,270292.0,32050.0
2019-12-04 16:00,42260.0,105910.0,32050.0
2019-12-03 15:59,42220.0,86701.0,32050.0
2019-12-02 15:59,43180.0,82716.0,32050.0
2019-11-29 16:00,44000.0,65629.0,32050.0
2019-11-28 15:59,43280.0,77820.0,32050.0
2019-11-27 15:59,43280.0,127570.0,32050.0
2019-11-26 16:00,43000.0,272570.0,32050.0
2019-11-25 16:00,43300.0,78452.0,32050.0
2019-11-22 16:00,43460.0,36754.0,32050.0
2019-11-21 16:00,43600.0,40606.0,32050.0
2019-11-20 16:00,43220.0,26266.0,32050.0
2019-11-19 15:59,44000.0,118902.0,32050.0
2019-11-18 20:47,44020.0,25524.0,32050.0
2019-11-15 15:59,44680.0,55434.0,32050.0
2019-11-14 15:59,44740.0,80762.0,32050.0
2019-11-13 15:59,44500.0,37237.0,32050.0
2019-11-12 16:00,44740.0,81527.0,32050.0
2019-11-08 16:00,44680.0,95330.0,32050.0
2019-11-07 16:00,44080.0,24159.0,32050.0
2019-11-06 16:00,44160.0,57811.0,32050.0
2019-11-05 16:00,44400.0,106683.0,32050.0
2019-11-01 15:00,43440.0,40674.0,32050.0
2019-10-31 14:59,43200.0,196287.0,32050.0
2019-10-30 14:59,43520.0,12474.0,32050.0
2019-10-29 15:00,43460.0,38843.0,32050.0
2019-10-28 15:00,43060.0,47261.0,32050.0
2019-10-25 15:00,43400.0,467762.0,32050.0
2019-10-24 14:59,43000.0,25463.0,32050.0
2019-10-23 15:00,42580.0,119270.0,32050.0
2019-10-22 14:59,42560.0,131418.0,32050.0
2019-10-21 14:59,41900.0,164748.0,32050.0
2019-10-18 14:59,42000.0,42684.0,32050.0
2019-10-17 14:59,41800.0,166907.0,32050.0
2019-10-16 15:00,41620.0,89657.0,32050.0
2019-10-15 14:59,41820.0,103353.0,32050.0
2019-10-11 14:59,42660.0,53696.0,32050.0
2019-10-10 14:59,42380.0,52346.0,32050.0
2019-10-09 15:00,41980.0,22296.0,32050.0
2019-10-08 14:59,42060.0,60276.0,32050.0
2019-10-07 15:00,42200.0,8397.0,32050.0
2019-10-04 14:59,42080.0,42235.0,32050.0
2019-10-03 14:59,41680.0,67786.0,32050.0
2019-10-02 14:59,41860.0,46009.0,32050.0
2019-10-01 15:00,42500.0,31421.0,32050.0
2019-09-30 15:00,42500.0,86455.0,32050.0
2019-09-27 14:59,41980.0,33744.0,32050.0
2019-09-26 14:59,42000.0,125290.0,32050.0
2019-09-25 14:59,41520.0,23003.0,32050.0
2019-09-24 14:59,41340.0,179629.0,32050.0
2019-09-23 14:59,41620.0,18987.0,32050.0
2019-09-20 14:59,42000.0,259426.0,32050.0
2019-09-19 14:59,41200.0,153403.0,32050.0
2019-09-18 14:59,41220.0,56883.0,32050.0
2019-09-17 15:00,41180.0,283468.0,32050.0
2019-09-16 15:00,41240.0,138841.0,32050.0
2019-09-13 15:00,41400.0,33449.0,32050.0
2019-09-12 15:00,42080.0,55562.0,32050.0
2019-09-11 15:00,41820.0,86924.0,32050.0
2019-09-10 15:00,41440.0,143408.0,32050.0
2019-09-09 15:00,41520.0,184907.0,32050.0
2019-09-06 15:00,41080.0,34004.0,32050.0
2019-09-05 14:59,41500.0,64424.0,32050.0
2019-09-04 14:59,41340.0,15762.0,32050.0
2019-09-03 15:00,41620.0,19816.0,32050.0
2019-09-02 15:00,41460.0,35576.0,32050.0
2019-08-30 15:00,41640.0,79242.0,32050.0
2019-08-29 15:00,41560.0,45548.0,32050.0
