2021-03-12 15:59,12840.0,29351.0,11600.0
2021-03-11 15:59,12940.0,19281.0,11600.0
2021-03-10 15:59,12780.0,46778.0,11600.0
2021-03-09 15:59,12580.0,273325.0,11600.0
2021-03-08 16:00,12430.0,56008.0,11600.0
2021-03-05 16:00,12400.0,191754.0,11600.0
2021-03-04 15:59,12500.0,43204.0,11600.0
2021-03-03 15:59,12790.0,201529.0,11600.0
2021-03-02 16:00,13000.0,93941.0,11600.0
2021-03-01 15:59,13060.0,69353.0,11600.0
2021-02-26 15:59,13300.0,128200.0,11600.0
2021-02-25 16:00,12780.0,86482.0,11600.0
2021-02-24 16:00,12880.0,257908.0,11600.0
2021-02-23 16:00,12780.0,186537.0,11600.0
2021-02-22 16:00,12840.0,161526.0,11600.0
2021-02-19 16:00,12640.0,134770.0,11600.0
2021-02-18 16:00,12830.0,104308.0,11600.0
2021-02-17 15:59,13030.0,82875.0,11600.0
2021-02-16 16:00,13110.0,307803.0,11600.0
2021-02-15 16:00,13150.0,33287.0,11600.0
2021-02-12 16:00,13280.0,109654.0,11600.0
2021-02-11 15:59,13090.0,72718.0,11600.0
2021-02-10 15:59,13150.0,146099.0,11600.0
2021-02-09 16:00,13280.0,263704.0,11600.0
2021-02-08 15:59,13300.0,223113.0,11600.0
2021-02-05 15:59,13210.0,59425.0,11600.0
2021-02-04 15:59,13240.0,118250.0,11600.0
2021-02-03 16:00,13420.0,188640.0,11600.0
2021-02-02 16:00,13560.0,268053.0,11600.0
2021-02-01 15:59,13010.0,491018.0,11600.0
2021-01-29 16:00,13300.0,524037.0,11600.0
2021-01-28 16:00,13740.0,68158.0,11600.0
2021-01-27 16:00,13570.0,202769.0,11600.0
2021-01-26 15:59,13560.0,70965.0,11600.0
2021-01-25 16:00,13750.0,85012.0,11600.0
2021-01-22 15:59,13900.0,107748.0,11600.0
2021-01-21 16:00,13830.0,131246.0,11600.0
2021-01-20 15:59,13900.0,129726.0,11600.0
2021-01-19 15:59,13960.0,46560.0,11600.0
2021-01-18 16:00,13900.0,117277.0,11600.0
2021-01-15 15:59,14000.0,108784.0,11600.0
2021-01-14 15:59,14000.0,156940.0,11600.0
2021-01-13 15:59,13730.0,187797.0,11600.0
2021-01-12 15:59,13920.0,130886.0,11600.0
2021-01-08 16:00,13800.0,115944.0,11600.0
2021-01-07 16:00,13430.0,313103.0,11600.0
2021-01-06 16:00,14110.0,124024.0,11600.0
2021-01-05 15:59,13900.0,99423.0,11600.0
2021-01-04 15:59,13990.0,55405.0,11600.0
2020-12-30 16:00,13900.0,185645.0,11600.0
2020-12-29 15:59,14500.0,146208.0,11600.0
2020-12-28 15:59,14080.0,143799.0,11600.0
2020-12-23 15:59,13780.0,85579.0,11600.0
2020-12-22 15:59,13440.0,74868.0,11600.0
2020-12-21 15:59,13280.0,245726.0,11600.0
2020-12-18 16:00,14030.0,286132.0,11600.0
2020-12-17 15:59,14390.0,351088.0,11600.0
2020-12-16 15:59,14050.0,703079.0,11600.0
2020-12-15 15:59,13710.0,308160.0,11600.0
2020-12-14 16:00,13740.0,226869.0,11600.0
2020-12-11 15:59,13300.0,183315.0,11600.0
2020-12-10 16:00,13000.0,274102.0,11600.0
2020-12-09 15:59,13420.0,219470.0,11600.0
2020-12-07 16:00,13200.0,407453.0,11600.0
2020-12-04 15:59,13000.0,483630.0,11600.0
2020-12-03 16:00,12400.0,249089.0,11600.0
2020-12-02 16:00,12200.0,336861.0,11600.0
2020-12-01 15:59,12420.0,139223.0,11600.0
2020-11-30 16:00,12000.0,283872.0,11600.0
2020-11-27 15:59,12060.0,109370.0,11600.0
2020-11-26 16:00,12300.0,13344.0,11600.0
2020-11-25 15:59,12300.0,171570.0,11600.0
2020-11-24 15:59,12290.0,514215.0,11600.0
2020-11-23 15:59,12090.0,77781.0,11600.0
2020-11-20 15:59,11900.0,244598.0,11600.0
2020-11-19 16:00,11860.0,281130.0,11600.0
2020-11-18 15:59,11900.0,1024678.0,11600.0
2020-11-17 16:00,11800.0,136508.0,11600.0
2020-11-13 16:00,11460.0,105978.0,11600.0
2020-11-12 15:59,11600.0,314225.0,11600.0
2020-11-11 15:59,11700.0,125717.0,11600.0
2020-11-10 15:59,11610.0,77385.0,11600.0
2020-11-09 16:00,11800.0,259892.0,11600.0
2020-11-06 16:00,11370.0,201323.0,11600.0
2020-11-05 15:59,11240.0,110284.0,11600.0
2020-11-04 15:59,11080.0,60292.0,11600.0
2020-11-03 16:00,10820.0,85151.0,11600.0
2020-10-30 15:00,10620.0,226812.0,11600.0
2020-10-29 15:00,10210.0,130770.0,11600.0
2020-10-28 15:00,9915.0,320159.0,11600.0
2020-10-27 14:59,10600.0,211820.0,11600.0
2020-10-26 15:00,10980.0,30091.0,11600.0
2020-10-23 14:59,10910.0,3726.0,11600.0
2020-10-22 14:59,10990.0,19623.0,11600.0
2020-10-21 14:59,10880.0,98712.0,11600.0
2020-10-20 14:59,11020.0,714236.0,11600.0
2020-10-19 15:00,10810.0,147639.0,11600.0
2020-10-16 14:59,10950.0,101533.0,11600.0
2020-10-15 14:59,10860.0,289465.0,11600.0
2020-10-14 15:00,10880.0,288877.0,11600.0
2020-10-13 14:59,10720.0,105735.0,11600.0
2020-10-09 15:00,11200.0,98843.0,11600.0
2020-10-08 14:59,11210.0,47695.0,11600.0
2020-10-07 15:00,11220.0,249047.0,11600.0
2020-10-06 14:59,11400.0,74835.0,11600.0
2020-10-05 15:00,11560.0,74715.0,11600.0
2020-10-02 14:59,11520.0,40224.0,11600.0
2020-10-01 15:00,11700.0,139564.0,11600.0
2020-09-30 14:59,11600.0,265161.0,11600.0
2020-09-29 14:59,11380.0,195116.0,11600.0
2020-09-28 15:00,11260.0,104187.0,11600.0
2020-09-25 14:59,11080.0,214490.0,11600.0
2020-09-24 14:59,11100.0,223769.0,11600.0
2020-09-23 14:59,11280.0,111078.0,11600.0
2020-09-22 14:59,11580.0,115338.0,11600.0
2020-09-21 14:59,11500.0,109678.0,11600.0
2020-09-18 15:00,11500.0,2186683.0,11600.0
2020-09-17 15:00,11680.0,113458.0,11600.0
2020-09-16 14:59,11660.0,433790.0,11600.0
2020-09-15 15:00,11660.0,442924.0,11600.0
2020-09-14 15:00,11860.0,111712.0,11600.0
2020-09-11 15:00,12200.0,241507.0,11600.0
2020-09-10 14:59,12400.0,625895.0,11600.0
2020-09-09 14:59,12640.0,124553.0,11600.0
2020-09-08 15:00,12220.0,94419.0,11600.0
2020-09-07 15:00,12200.0,200394.0,11600.0
2020-09-04 15:00,12300.0,197877.0,11600.0
2020-09-03 15:00,12180.0,384813.0,11600.0
2020-09-02 15:00,12400.0,558345.0,11600.0
2020-09-01 14:59,12400.0,516015.0,11600.0
2020-08-31 14:59,11920.0,136113.0,11600.0
2020-08-28 15:00,11780.0,406828.0,11600.0
2020-08-27 15:00,11900.0,306817.0,11600.0
2020-08-26 15:00,11820.0,534116.0,11600.0
2020-08-25 15:00,11860.0,342388.0,11600.0
2020-08-24 15:00,11320.0,159170.0,11600.0
2020-08-21 15:00,10980.0,579978.0,11600.0
2020-08-20 15:00,10740.0,325965.0,11600.0
2020-08-19 14:59,10660.0,207392.0,11600.0
2020-08-18 15:00,10520.0,117726.0,11600.0
2020-08-14 15:00,10260.0,56507.0,11600.0
2020-08-13 14:59,10400.0,116745.0,11600.0
2020-08-12 15:00,10320.0,43192.0,11600.0
2020-08-11 15:00,10280.0,93283.0,11600.0
2020-08-10 14:59,10300.0,42029.0,11600.0
2020-08-06 14:59,10360.0,112834.0,11600.0
2020-08-05 15:00,10360.0,195888.0,11600.0
2020-08-04 15:00,10200.0,80065.0,11600.0
2020-08-03 15:00,10360.0,295407.0,11600.0
2020-07-31 14:59,10200.0,2036415.0,11600.0
2020-07-30 14:59,10360.0,288344.0,11600.0
2020-07-29 14:59,10500.0,83541.0,11600.0
2020-07-28 14:59,10580.0,176866.0,11600.0
2020-07-27 14:59,10800.0,163459.0,11600.0
2020-07-24 15:00,11020.0,345104.0,11600.0
2020-07-23 14:59,11080.0,429552.0,11600.0
2020-07-22 15:00,10760.0,261447.0,11600.0
2020-07-21 15:00,10680.0,548033.0,11600.0
2020-07-17 15:00,10280.0,104525.0,11600.0
2020-07-16 14:59,10320.0,154605.0,11600.0
2020-07-15 15:00,10300.0,421133.0,11600.0
2020-07-14 15:00,10240.0,215670.0,11600.0
2020-07-13 15:00,10400.0,149195.0,11600.0
2020-07-10 14:59,10280.0,211978.0,11600.0
2020-07-09 14:59,10340.0,181791.0,11600.0
2020-07-08 15:00,10300.0,190862.0,11600.0
2020-07-07 15:00,10280.0,76939.0,11600.0
2020-07-06 14:59,10140.0,228706.0,11600.0
2020-07-03 15:00,9740.0,40360.0,11600.0
2020-07-02 15:00,9850.0,60993.0,11600.0
2020-07-01 15:00,9750.0,153902.0,11600.0
2020-06-30 14:59,9900.0,46015.0,11600.0
2020-06-26 14:59,9960.0,145870.0,11600.0
2020-06-25 15:00,9990.0,205791.0,11600.0
2020-06-24 15:00,10100.0,151318.0,11600.0
